repetition_id;tick;patch_id;susceptible;infected;recovered;cc;total_animals
1;3665;439;0;0;6;28;6
1;3666;442;0;0;3;14;3
1;3666;439;0;0;6;28;6
1;3667;442;0;0;3;14;3
1;3667;439;0;0;5;28;5
1;3668;442;0;0;3;14;3
1;3668;439;0;0;5;28;5
1;3669;439;0;0;5;28;5
1;3669;442;0;0;3;14;3
1;3670;442;0;0;3;14;3
1;3670;439;0;0;5;28;5
1;3671;442;0;0;3;14;3
1;3671;439;0;0;5;28;5
1;3672;439;0;0;5;28;5
1;3672;442;0;0;3;14;3
1;3673;439;0;0;5;28;5
1;3673;442;0;0;3;14;3
1;3674;439;0;0;5;28;5
1;3674;442;0;0;3;14;3
1;3675;442;0;0;3;14;3
1;3675;439;0;0;5;28;5
1;3676;442;0;0;2;14;2
1;3676;439;0;0;5;28;5
1;3677;442;0;0;2;14;2
1;3677;439;0;0;5;28;5
1;3678;439;0;0;5;28;5
1;3678;442;0;0;2;14;2
1;3679;442;0;0;2;14;2
1;3679;439;0;0;5;28;5
1;3680;442;0;0;2;14;2
1;3680;439;0;0;5;28;5
1;3681;439;0;0;5;28;5
1;3681;442;0;0;2;14;2
1;3682;442;0;0;2;14;2
1;3682;439;0;0;5;28;5
1;3683;442;0;0;2;14;2
1;3683;439;0;0;5;28;5
1;3684;439;0;0;5;28;5
1;3684;442;0;0;2;14;2
1;3685;439;0;0;5;28;5
1;3685;442;0;0;2;14;2
1;3686;442;0;0;2;14;2
1;3686;439;0;0;5;28;5
1;3687;442;0;0;2;14;2
1;3687;439;0;0;5;28;5
1;3688;439;0;0;5;28;5
1;3688;442;0;0;2;14;2
1;3689;439;0;0;5;28;5
1;3689;442;0;0;2;14;2
1;3690;439;0;0;5;28;5
1;3690;442;0;0;2;14;2
1;3691;439;0;0;5;28;5
1;3691;442;0;0;2;14;2
1;3692;442;0;0;2;14;2
1;3692;439;0;0;5;28;5
1;3693;439;0;0;5;28;5
1;3693;442;0;0;2;14;2
1;3694;439;0;0;5;28;5
1;3694;442;0;0;2;14;2
1;3695;442;0;0;2;14;2
1;3695;439;0;0;5;28;5
1;3696;439;0;0;5;28;5
1;3696;442;0;0;2;14;2
1;3697;442;0;0;2;14;2
1;3697;439;0;0;5;28;5
1;3698;439;0;0;5;28;5
1;3698;442;0;0;2;14;2
1;3699;442;0;0;2;14;2
1;3699;439;0;0;5;28;5
1;3700;439;0;0;5;28;5
1;3700;442;0;0;2;14;2
1;3701;442;0;0;2;14;2
1;3701;439;0;0;5;28;5
1;3702;439;0;0;5;28;5
1;3702;442;0;0;2;14;2
1;3703;439;0;0;5;28;5
1;3703;442;0;0;2;14;2
1;3704;442;0;0;2;14;2
1;3704;439;0;0;5;28;5
1;3705;439;0;0;5;28;5
1;3705;442;0;0;2;14;2
1;3706;439;0;0;5;28;5
1;3706;442;0;0;2;14;2
1;3707;439;0;0;5;28;5
1;3707;442;0;0;2;14;2
1;3708;442;0;0;2;14;2
1;3708;439;0;0;5;28;5
1;3709;439;0;0;5;28;5
1;3709;442;0;0;2;14;2
1;3710;442;0;0;2;14;2
1;3710;439;0;0;5;28;5
1;3711;442;0;0;2;14;2
1;3711;439;0;0;5;28;5
1;3712;442;0;0;2;14;2
1;3712;439;0;0;5;28;5
1;3713;442;0;0;2;14;2
1;3713;439;0;0;5;28;5
1;3714;442;0;0;2;14;2
1;3714;439;0;0;5;28;5
1;3715;439;0;0;5;28;5
1;3715;442;0;0;2;14;2
1;3716;442;0;0;2;14;2
1;3716;439;0;0;5;28;5
1;3717;442;0;0;2;14;2
1;3717;439;0;0;5;28;5
1;3718;439;0;0;5;28;5
1;3718;442;0;0;2;14;2
1;3719;442;0;0;2;14;2
1;3719;439;0;0;5;28;5
1;3720;442;0;0;2;14;2
1;3720;439;0;0;5;28;5
1;3721;439;0;0;5;28;5
1;3721;442;0;0;2;14;2
1;3722;439;0;0;5;28;5
1;3722;442;0;0;2;14;2
1;3723;442;0;0;2;14;2
1;3723;439;0;0;5;28;5
1;3724;442;0;0;2;14;2
1;3724;439;0;0;5;28;5
1;3725;442;0;0;2;14;2
1;3725;439;0;0;5;28;5
1;3726;442;0;0;2;14;2
1;3726;439;0;0;5;28;5
1;3727;442;0;0;2;14;2
1;3727;439;0;0;5;28;5
1;3728;442;0;0;2;14;2
1;3728;439;0;0;5;28;5
1;3729;442;0;0;2;14;2
1;3729;439;0;0;5;28;5
1;3730;439;0;0;5;28;5
1;3730;442;0;0;2;14;2
1;3731;442;0;0;2;14;2
1;3731;439;0;0;5;28;5
1;3732;439;0;0;5;28;5
1;3732;442;0;0;2;14;2
1;3733;439;0;0;5;28;5
1;3733;442;0;0;2;14;2
1;3734;439;0;0;5;28;5
1;3734;442;0;0;2;14;2
1;3735;439;0;0;5;28;5
1;3735;442;0;0;2;14;2
1;3736;439;0;0;5;28;5
1;3736;442;0;0;2;14;2
1;3737;442;0;0;2;14;2
1;3737;439;0;0;5;28;5
1;3738;442;0;0;2;14;2
1;3738;439;0;0;5;28;5
1;3739;439;0;0;5;28;5
1;3739;442;0;0;2;14;2
1;3740;442;0;0;2;14;2
1;3740;439;0;0;5;28;5
1;3741;442;0;0;2;14;2
1;3741;439;0;0;5;28;5
1;3742;442;0;0;2;14;2
1;3742;439;0;0;5;28;5
1;3743;442;0;0;2;14;2
1;3743;439;0;0;5;28;5
1;3744;439;0;0;5;28;5
1;3744;442;0;0;2;14;2
1;3745;442;0;0;2;14;2
1;3745;439;0;0;5;28;5
1;3746;439;0;0;5;28;5
1;3746;442;0;0;2;14;2
1;3747;442;0;0;2;14;2
1;3747;439;0;0;5;28;5
1;3748;439;0;0;5;28;5
1;3748;442;0;0;2;14;2
1;3749;442;0;0;2;14;2
1;3749;439;0;0;5;28;5
1;3750;442;0;0;2;14;2
1;3750;439;0;0;5;28;5
1;3751;439;0;0;5;28;5
1;3751;442;0;0;2;14;2
1;3752;439;0;0;5;28;5
1;3752;442;0;0;2;14;2
1;3753;442;0;0;2;14;2
1;3753;439;0;0;5;28;5
1;3754;439;0;0;5;28;5
1;3754;442;0;0;2;14;2
1;3755;439;0;0;5;28;5
1;3755;442;0;0;2;14;2
1;3756;439;0;0;5;28;5
1;3756;442;0;0;2;14;2
1;3757;442;0;0;2;14;2
1;3757;439;0;0;5;28;5
1;3758;442;0;0;2;14;2
1;3758;439;0;0;5;28;5
1;3759;439;0;0;5;28;5
1;3759;442;0;0;2;14;2
1;3760;442;0;0;2;14;2
1;3760;439;0;0;5;28;5
1;3761;442;0;0;2;14;2
1;3761;439;0;0;5;28;5
1;3762;442;0;0;2;14;2
1;3762;439;0;0;5;28;5
1;3763;439;0;0;5;28;5
1;3763;442;0;0;2;14;2
1;3764;442;0;0;2;14;2
1;3764;439;0;0;5;28;5
1;3765;439;0;0;5;28;5
1;3765;442;0;0;2;14;2
1;3766;442;0;0;2;14;2
1;3766;439;0;0;5;28;5
1;3767;442;0;0;2;14;2
1;3767;439;0;0;5;28;5
1;3768;439;0;0;5;28;5
1;3768;442;0;0;2;14;2
1;3769;442;0;0;2;14;2
1;3769;439;0;0;5;28;5
1;3770;439;0;0;5;28;5
1;3770;442;0;0;2;14;2
1;3771;442;0;0;2;14;2
1;3771;439;0;0;5;28;5
1;3772;439;0;0;5;28;5
1;3772;442;0;0;2;14;2
1;3773;442;0;0;2;14;2
1;3773;439;0;0;5;28;5
1;3774;442;0;0;2;14;2
1;3774;439;0;0;5;28;5
1;3775;439;0;0;5;28;5
1;3775;442;0;0;2;14;2
1;3776;442;0;0;2;14;2
1;3776;439;0;0;5;28;5
1;3777;442;0;0;2;14;2
1;3777;439;0;0;5;28;5
1;3778;439;0;0;5;28;5
1;3778;442;0;0;2;14;2
1;3779;439;0;0;5;28;5
1;3779;442;0;0;2;14;2
1;3780;439;0;0;5;28;5
1;3780;442;0;0;2;14;2
1;3781;442;0;0;2;14;2
1;3781;439;0;0;5;28;5
1;3782;439;0;0;5;28;5
1;3782;442;0;0;2;14;2
1;3783;442;0;0;2;14;2
1;3783;439;0;0;5;28;5
1;3784;439;0;0;5;28;5
1;3784;442;0;0;2;14;2
1;3785;439;0;0;5;28;5
1;3785;442;0;0;2;14;2
1;3786;439;0;0;5;28;5
1;3786;442;0;0;2;14;2
1;3787;439;0;0;5;28;5
1;3787;442;0;0;2;14;2
1;3788;442;0;0;2;14;2
1;3788;439;0;0;5;28;5
1;3789;439;0;0;5;28;5
1;3789;442;0;0;2;14;2
1;3790;439;0;0;5;28;5
1;3790;442;0;0;2;14;2
1;3791;442;0;0;2;14;2
1;3791;439;0;0;5;28;5
1;3792;439;0;0;5;28;5
1;3792;442;0;0;2;14;2
1;3793;442;0;0;2;14;2
1;3793;439;0;0;5;28;5
1;3794;442;0;0;2;14;2
1;3794;439;0;0;5;28;5
1;3795;439;0;0;5;28;5
1;3795;442;0;0;2;14;2
1;3796;439;0;0;5;28;5
1;3796;442;0;0;2;14;2
1;3797;442;0;0;2;14;2
1;3797;439;0;0;5;28;5
1;3798;439;0;0;5;28;5
1;3798;442;0;0;2;14;2
1;3799;439;0;0;5;28;5
1;3799;442;0;0;2;14;2
1;3800;442;0;0;2;14;2
1;3800;439;0;0;5;28;5
1;3801;442;0;0;2;14;2
1;3801;439;0;0;5;28;5
1;3802;439;0;0;5;28;5
1;3802;442;0;0;2;14;2
1;3803;439;0;0;5;28;5
1;3803;442;0;0;2;14;2
1;3804;439;0;0;5;28;5
1;3804;442;0;0;2;14;2
1;3805;439;0;0;5;28;5
1;3805;442;0;0;2;14;2
1;3806;442;0;0;2;14;2
1;3806;439;0;0;5;28;5
1;3807;442;0;0;2;14;2
1;3807;439;0;0;5;28;5
1;3808;442;0;0;2;14;2
1;3808;439;0;0;5;28;5
1;3809;439;0;0;5;28;5
1;3809;442;0;0;2;14;2
1;3810;439;0;0;5;28;5
1;3810;442;0;0;2;14;2
1;3811;439;0;0;5;28;5
1;3811;442;0;0;2;14;2
1;3812;439;0;0;5;28;5
1;3812;442;0;0;2;14;2
1;3813;439;0;0;5;28;5
1;3813;442;0;0;2;14;2
1;3814;439;0;0;5;28;5
1;3814;442;0;0;2;14;2
1;3815;442;0;0;2;14;2
1;3815;439;0;0;5;28;5
1;3816;442;0;0;2;14;2
1;3816;439;0;0;5;28;5
1;3817;442;0;0;2;14;2
1;3817;439;0;0;5;28;5
1;3818;439;0;0;5;28;5
1;3818;442;0;0;2;14;2
1;3819;442;0;0;1;14;1
1;3819;439;0;0;5;28;5
1;3820;442;0;0;1;14;1
1;3820;439;0;0;5;28;5
1;3821;442;0;0;1;14;1
1;3821;439;0;0;5;28;5
1;3822;439;0;0;5;28;5
1;3822;442;0;0;1;14;1
1;3823;442;0;0;1;14;1
1;3823;439;0;0;5;28;5
1;3824;442;0;0;1;14;1
1;3824;439;0;0;5;28;5
1;3825;442;0;0;1;14;1
1;3825;439;0;0;5;28;5
1;3826;439;0;0;5;28;5
1;3826;442;0;0;1;14;1
1;3827;439;0;0;5;28;5
1;3827;442;0;0;1;14;1
1;3828;442;0;0;1;14;1
1;3828;439;0;0;5;28;5
1;3829;442;0;0;1;14;1
1;3829;439;0;0;5;28;5
1;3830;439;0;0;5;28;5
1;3830;442;0;0;1;14;1
1;3831;442;0;0;1;14;1
1;3831;439;0;0;5;28;5
1;3832;439;0;0;5;28;5
1;3832;442;0;0;1;14;1
1;3833;439;0;0;5;28;5
1;3833;442;0;0;1;14;1
1;3834;439;0;0;5;28;5
1;3834;442;0;0;1;14;1
1;3835;442;0;0;1;14;1
1;3835;439;0;0;5;28;5
1;3836;439;0;0;5;28;5
1;3836;442;0;0;1;14;1
1;3837;439;0;0;5;28;5
1;3837;442;0;0;1;14;1
1;3838;439;0;0;5;28;5
1;3838;442;0;0;1;14;1
1;3839;439;0;0;5;28;5
1;3839;442;0;0;1;14;1
1;3840;442;0;0;1;14;1
1;3840;439;0;0;5;28;5
1;3841;442;0;0;1;14;1
1;3841;439;0;0;5;28;5
1;3842;442;0;0;1;14;1
1;3842;439;0;0;5;28;5
1;3843;442;0;0;1;14;1
1;3843;439;0;0;5;28;5
1;3844;442;0;0;1;14;1
1;3844;439;0;0;5;28;5
1;3845;442;0;0;1;14;1
1;3845;439;0;0;5;28;5
1;3846;442;0;0;1;14;1
1;3846;439;0;0;5;28;5
1;3847;442;0;0;1;14;1
1;3847;439;0;0;5;28;5
1;3848;439;0;0;5;28;5
1;3848;442;0;0;1;14;1
1;3849;439;0;0;5;28;5
1;3849;442;0;0;1;14;1
1;3850;442;0;0;1;14;1
1;3850;439;0;0;5;28;5
1;3851;439;0;0;5;28;5
1;3851;442;0;0;1;14;1
1;3852;442;0;0;1;14;1
1;3852;439;0;0;5;28;5
1;3853;442;0;0;1;14;1
1;3853;439;0;0;5;28;5
1;3854;439;0;0;5;28;5
1;3854;442;0;0;1;14;1
1;3855;442;0;0;1;14;1
1;3855;439;0;0;5;28;5
1;3856;442;0;0;1;14;1
1;3856;439;0;0;5;28;5
1;3857;442;0;0;1;14;1
1;3857;439;0;0;5;28;5
1;3858;442;0;0;1;14;1
1;3858;439;0;0;5;28;5
1;3859;442;0;0;1;14;1
1;3859;439;0;0;5;28;5
1;3860;442;0;0;1;14;1
1;3860;439;0;0;5;28;5
1;3861;442;0;0;1;14;1
1;3861;439;0;0;5;28;5
1;3862;442;0;0;1;14;1
1;3862;439;0;0;5;28;5
1;3863;439;0;0;5;28;5
1;3863;442;0;0;1;14;1
1;3864;439;0;0;5;28;5
1;3864;442;0;0;1;14;1
1;3865;439;0;0;5;28;5
1;3865;442;0;0;1;14;1
1;3866;442;0;0;1;14;1
1;3866;439;0;0;5;28;5
1;3867;442;0;0;1;14;1
1;3867;439;0;0;5;28;5
1;3868;442;0;0;1;14;1
1;3868;439;0;0;5;28;5
1;3869;442;0;0;1;14;1
1;3869;439;0;0;5;28;5
1;3870;439;0;0;5;28;5
1;3870;442;0;0;1;14;1
1;3871;439;0;0;5;28;5
1;3871;442;0;0;1;14;1
1;3872;442;0;0;1;14;1
1;3872;439;0;0;5;28;5
1;3873;439;0;0;5;28;5
1;3873;442;0;0;1;14;1
1;3874;439;0;0;5;28;5
1;3874;442;0;0;1;14;1
1;3875;442;0;0;1;14;1
1;3875;439;0;0;5;28;5
1;3876;439;0;0;5;28;5
1;3876;442;0;0;1;14;1
1;3877;439;0;0;5;28;5
1;3877;442;0;0;1;14;1
1;3878;442;0;0;1;14;1
1;3878;439;0;0;5;28;5
1;3879;442;0;0;1;14;1
1;3879;439;0;0;5;28;5
1;3880;442;0;0;1;14;1
1;3880;439;0;0;5;28;5
1;3881;442;0;0;1;14;1
1;3881;439;0;0;5;28;5
1;3882;442;0;0;1;14;1
1;3882;439;0;0;5;28;5
1;3883;442;0;0;1;14;1
1;3883;439;0;0;5;28;5
1;3884;439;0;0;5;28;5
1;3884;442;0;0;1;14;1
1;3885;442;0;0;1;14;1
1;3885;439;0;0;5;28;5
1;3886;439;0;0;5;28;5
1;3886;442;0;0;1;14;1
1;3887;439;0;0;5;28;5
1;3887;442;0;0;1;14;1
1;3888;439;0;0;5;28;5
1;3888;442;0;0;1;14;1
1;3889;439;0;0;5;28;5
1;3889;442;0;0;1;14;1
1;3890;442;0;0;1;14;1
1;3890;439;0;0;5;28;5
1;3891;442;0;0;1;14;1
1;3891;439;0;0;5;28;5
1;3892;439;0;0;5;28;5
1;3892;442;0;0;1;14;1
1;3893;439;0;0;5;28;5
1;3893;442;0;0;1;14;1
1;3894;439;0;0;5;28;5
1;3894;442;0;0;1;14;1
1;3895;442;0;0;1;14;1
1;3895;439;0;0;5;28;5
1;3896;439;0;0;5;28;5
1;3896;442;0;0;1;14;1
1;3897;442;0;0;1;14;1
1;3897;439;0;0;5;28;5
1;3898;442;0;0;1;14;1
1;3898;439;0;0;5;28;5
1;3899;439;0;0;5;28;5
1;3899;442;0;0;1;14;1
1;3900;442;0;0;1;14;1
1;3900;439;0;0;5;28;5
1;3901;439;0;0;5;28;5
1;3901;442;0;0;1;14;1
1;3902;439;0;0;5;28;5
1;3902;442;0;0;1;14;1
1;3903;439;0;0;5;28;5
1;3903;442;0;0;1;14;1
1;3904;442;0;0;1;14;1
1;3904;439;0;0;5;28;5
1;3905;442;0;0;1;14;1
1;3905;439;0;0;5;28;5
1;3906;439;0;0;5;28;5
1;3906;442;0;0;1;14;1
1;3907;442;0;0;1;14;1
1;3907;439;0;0;5;28;5
1;3908;439;0;0;5;28;5
1;3908;442;0;0;1;14;1
1;3909;442;0;0;1;14;1
1;3909;439;0;0;5;28;5
1;3910;439;0;0;5;28;5
1;3910;442;0;0;1;14;1
1;3911;442;0;0;1;14;1
1;3911;439;0;0;5;28;5
1;3912;442;0;0;1;14;1
1;3912;439;0;0;5;28;5
1;3913;442;0;0;1;14;1
1;3913;439;0;0;5;28;5
1;3914;442;0;0;1;14;1
1;3914;439;0;0;5;28;5
1;3915;439;0;0;5;28;5
1;3915;442;0;0;1;14;1
1;3916;442;0;0;1;14;1
1;3916;439;0;0;5;28;5
1;3917;439;0;0;5;28;5
1;3917;442;0;0;1;14;1
1;3918;442;0;0;1;14;1
1;3918;439;0;0;5;28;5
1;3919;442;0;0;1;14;1
1;3919;439;0;0;5;28;5
1;3920;442;0;0;1;14;1
1;3920;439;0;0;5;28;5
1;3921;442;0;0;1;14;1
1;3921;439;0;0;5;28;5
1;3922;442;0;0;1;14;1
1;3922;439;0;0;5;28;5
1;3923;442;0;0;1;14;1
1;3923;439;0;0;5;28;5
1;3924;442;0;0;1;14;1
1;3924;439;0;0;5;28;5
1;3925;439;0;0;5;28;5
1;3925;442;0;0;1;14;1
1;3926;439;0;0;5;28;5
1;3926;442;0;0;1;14;1
1;3927;439;0;0;5;28;5
1;3927;442;0;0;1;14;1
1;3928;442;0;0;1;14;1
1;3928;439;0;0;5;28;5
1;3929;442;0;0;1;14;1
1;3929;439;0;0;5;28;5
1;3930;439;0;0;5;28;5
1;3930;442;0;0;1;14;1
1;3931;442;0;0;1;14;1
1;3931;439;0;0;5;28;5
1;3932;439;0;0;5;28;5
1;3932;442;0;0;1;14;1
1;3933;442;0;0;1;14;1
1;3933;439;0;0;5;28;5
1;3934;439;0;0;5;28;5
1;3934;442;0;0;1;14;1
1;3935;439;0;0;5;28;5
1;3935;442;0;0;1;14;1
1;3936;442;0;0;1;14;1
1;3936;439;0;0;5;28;5
1;3937;442;0;0;1;14;1
1;3937;439;0;0;5;28;5
1;3938;442;0;0;1;14;1
1;3938;439;0;0;5;28;5
1;3939;442;0;0;1;14;1
1;3939;439;0;0;5;28;5
1;3940;442;0;0;1;14;1
1;3940;439;0;0;5;28;5
1;3941;442;0;0;1;14;1
1;3941;439;0;0;5;28;5
1;3942;439;0;0;5;28;5
1;3942;442;0;0;1;14;1
1;3943;442;0;0;1;14;1
1;3943;439;0;0;5;28;5
1;3944;439;0;0;5;28;5
1;3944;442;0;0;1;14;1
1;3945;442;0;0;1;14;1
1;3945;439;0;0;5;28;5
1;3946;442;0;0;1;14;1
1;3946;439;0;0;5;28;5
1;3947;442;0;0;1;14;1
1;3947;439;0;0;5;28;5
1;3948;442;0;0;1;14;1
1;3948;439;0;0;5;28;5
1;3949;442;0;0;1;14;1
1;3949;439;0;0;5;28;5
1;3950;442;0;0;1;14;1
1;3950;439;0;0;5;28;5
1;3951;439;0;0;5;28;5
1;3951;442;0;0;1;14;1
1;3952;442;0;0;1;14;1
1;3952;439;0;0;5;28;5
1;3953;439;0;0;5;28;5
1;3953;442;0;0;1;14;1
1;3954;439;0;0;5;28;5
1;3954;442;0;0;1;14;1
1;3955;439;0;0;5;28;5
1;3955;442;0;0;1;14;1
1;3956;439;0;0;5;28;5
1;3956;442;0;0;1;14;1
1;3957;442;0;0;1;14;1
1;3957;439;0;0;5;28;5
1;3958;442;0;0;1;14;1
1;3958;439;0;0;5;28;5
1;3959;439;0;0;5;28;5
1;3959;442;0;0;1;14;1
1;3960;442;0;0;1;14;1
1;3960;439;0;0;5;28;5
1;3961;442;0;0;1;14;1
1;3961;439;0;0;5;28;5
1;3962;442;0;0;1;14;1
1;3962;439;0;0;5;28;5
1;3963;439;0;0;5;28;5
1;3963;442;0;0;1;14;1
1;3964;439;0;0;5;28;5
1;3964;442;0;0;1;14;1
1;3965;442;0;0;1;14;1
1;3965;439;0;0;5;28;5
1;3966;439;0;0;5;28;5
1;3966;442;0;0;1;14;1
1;3967;442;0;0;1;14;1
1;3967;439;0;0;5;28;5
1;3968;442;0;0;1;14;1
1;3968;439;0;0;5;28;5
1;3969;442;0;0;1;14;1
1;3969;439;0;0;5;28;5
1;3970;439;0;0;5;28;5
1;3970;442;0;0;1;14;1
1;3971;439;0;0;5;28;5
1;3971;442;0;0;1;14;1
1;3972;439;0;0;5;28;5
1;3972;442;0;0;1;14;1
1;3973;439;0;0;5;28;5
1;3973;442;0;0;1;14;1
1;3974;439;0;0;5;28;5
1;3974;442;0;0;1;14;1
1;3975;442;0;0;1;14;1
1;3975;439;0;0;5;28;5
1;3976;439;0;0;5;28;5
1;3976;442;0;0;1;14;1
1;3977;442;0;0;1;14;1
1;3977;439;0;0;5;28;5
1;3978;439;0;0;5;28;5
1;3978;442;0;0;1;14;1
1;3979;442;0;0;1;14;1
1;3979;439;0;0;5;28;5
1;3980;439;0;0;5;28;5
1;3980;442;0;0;1;14;1
1;3981;439;0;0;5;28;5
1;3981;442;0;0;1;14;1
1;3982;442;0;0;1;14;1
1;3982;439;0;0;5;28;5
1;3983;442;0;0;1;14;1
1;3983;439;0;0;5;28;5
1;3984;442;0;0;1;14;1
1;3984;439;0;0;5;28;5
1;3985;439;0;0;5;28;5
1;3985;442;0;0;1;14;1
1;3986;439;0;0;5;28;5
1;3986;442;0;0;1;14;1
1;3987;442;0;0;1;14;1
1;3987;439;0;0;5;28;5
1;3988;442;0;0;1;14;1
1;3988;439;0;0;5;28;5
1;3989;442;0;0;1;14;1
1;3989;439;0;0;5;28;5
1;3990;439;0;0;5;28;5
1;3990;442;0;0;1;14;1
1;3991;439;0;0;5;28;5
1;3991;442;0;0;1;14;1
1;3992;439;0;0;5;28;5
1;3992;442;0;0;1;14;1
1;3993;442;0;0;1;14;1
1;3993;439;0;0;5;28;5
1;3994;442;0;0;1;14;1
1;3994;439;0;0;5;28;5
1;3995;439;0;0;5;28;5
1;3995;442;0;0;1;14;1
1;3996;439;0;0;5;28;5
1;3996;442;0;0;1;14;1
1;3997;442;0;0;1;14;1
1;3997;439;0;0;5;28;5
1;3998;439;0;0;5;28;5
1;3998;442;0;0;1;14;1
1;3999;439;0;0;5;28;5
1;3999;442;0;0;1;14;1
1;4000;439;0;0;5;28;5
1;4000;442;0;0;1;14;1
1;4001;439;0;0;5;28;5
1;4001;442;0;0;1;14;1
1;4002;442;0;0;1;14;1
1;4002;439;0;0;5;28;5
1;4003;439;0;0;5;28;5
1;4003;442;0;0;1;14;1
1;4004;442;0;0;1;14;1
1;4004;439;0;0;5;28;5
1;4005;442;0;0;1;14;1
1;4005;439;0;0;5;28;5
1;4006;442;0;0;1;14;1
1;4006;439;0;0;5;28;5
1;4007;442;0;0;1;14;1
1;4007;439;0;0;5;28;5
1;4008;439;0;0;5;28;5
1;4008;442;0;0;1;14;1
1;4009;439;0;0;5;28;5
1;4009;442;0;0;1;14;1
1;4010;439;0;0;5;28;5
1;4010;442;0;0;1;14;1
1;4011;442;0;0;1;14;1
1;4011;439;0;0;5;28;5
1;4012;442;0;0;1;14;1
1;4012;439;0;0;5;28;5
1;4013;439;0;0;5;28;5
1;4013;442;0;0;1;14;1
1;4014;442;0;0;1;14;1
1;4014;439;0;0;4;28;4
1;4015;442;0;0;1;14;1
1;4015;439;0;0;4;28;4
1;4016;442;0;0;1;14;1
1;4016;439;0;0;4;28;4
1;4017;442;0;0;1;14;1
1;4017;439;0;0;4;28;4
1;4018;442;0;0;1;14;1
1;4018;439;0;0;4;28;4
1;4019;442;0;0;1;14;1
1;4019;439;0;0;4;28;4
1;4020;439;0;0;4;28;4
1;4020;442;0;0;1;14;1
1;4021;442;0;0;1;14;1
1;4021;439;0;0;4;28;4
1;4022;442;0;0;1;14;1
1;4022;439;0;0;4;28;4
1;4023;439;0;0;4;28;4
1;4023;442;0;0;1;14;1
1;4024;439;0;0;4;28;4
1;4024;442;0;0;1;14;1
1;4025;442;0;0;1;14;1
1;4025;439;0;0;4;28;4
1;4026;439;0;0;4;28;4
1;4026;442;0;0;1;14;1
1;4027;439;0;0;4;28;4
1;4027;442;0;0;1;14;1
1;4028;442;0;0;1;14;1
1;4028;439;0;0;4;28;4
1;4029;439;0;0;4;28;4
1;4029;442;0;0;1;14;1
1;4030;439;0;0;4;28;4
1;4030;442;0;0;1;14;1
1;4031;439;0;0;4;28;4
1;4031;442;0;0;1;14;1
1;4032;439;0;0;4;28;4
1;4032;442;0;0;1;14;1
1;4033;442;0;0;1;14;1
1;4033;439;0;0;4;28;4
1;4034;442;0;0;1;14;1
1;4034;439;0;0;4;28;4
1;4035;439;0;0;4;28;4
1;4035;442;0;0;1;14;1
1;4036;442;0;0;1;14;1
1;4036;439;0;0;4;28;4
1;4037;442;0;0;1;14;1
1;4037;439;0;0;4;28;4
1;4038;442;0;0;1;14;1
1;4038;439;0;0;4;28;4
1;4039;442;0;0;1;14;1
1;4039;439;0;0;4;28;4
1;4040;442;0;0;1;14;1
1;4040;439;0;0;4;28;4
1;4041;439;0;0;4;28;4
1;4041;442;0;0;1;14;1
1;4042;439;0;0;4;28;4
1;4042;442;0;0;1;14;1
1;4043;439;0;0;4;28;4
1;4043;442;0;0;1;14;1
1;4044;442;0;0;1;14;1
1;4044;439;0;0;4;28;4
1;4045;442;0;0;1;14;1
1;4045;439;0;0;4;28;4
1;4046;442;0;0;1;14;1
1;4046;439;0;0;4;28;4
1;4047;442;0;0;1;14;1
1;4047;439;0;0;4;28;4
1;4048;439;0;0;4;28;4
1;4048;442;0;0;1;14;1
1;4049;442;0;0;1;14;1
1;4049;439;0;0;4;28;4
1;4050;439;0;0;4;28;4
1;4050;442;0;0;1;14;1
1;4051;439;0;0;4;28;4
1;4051;442;0;0;1;14;1
1;4052;442;0;0;1;14;1
1;4052;439;0;0;4;28;4
1;4053;439;0;0;4;28;4
1;4053;442;0;0;1;14;1
1;4054;439;0;0;4;28;4
1;4054;442;0;0;1;14;1
1;4055;439;0;0;4;28;4
1;4055;442;0;0;1;14;1
1;4056;439;0;0;4;28;4
1;4056;442;0;0;1;14;1
1;4057;442;0;0;1;14;1
1;4057;439;0;0;4;28;4
1;4058;442;0;0;1;14;1
1;4058;439;0;0;4;28;4
1;4059;439;0;0;4;28;4
1;4059;442;0;0;1;14;1
1;4060;439;0;0;4;28;4
1;4060;442;0;0;1;14;1
1;4061;442;0;0;1;14;1
1;4061;439;0;0;4;28;4
1;4062;442;0;0;1;14;1
1;4062;439;0;0;4;28;4
1;4063;439;0;0;4;28;4
1;4063;442;0;0;1;14;1
1;4064;442;0;0;1;14;1
1;4064;439;0;0;4;28;4
1;4065;439;0;0;4;28;4
1;4065;442;0;0;1;14;1
1;4066;439;0;0;4;28;4
1;4066;442;0;0;1;14;1
1;4067;439;0;0;4;28;4
1;4067;442;0;0;1;14;1
1;4068;442;0;0;1;14;1
1;4068;439;0;0;4;28;4
1;4069;442;0;0;1;14;1
1;4069;439;0;0;4;28;4
1;4070;442;0;0;1;14;1
1;4070;439;0;0;4;28;4
1;4071;439;0;0;4;28;4
1;4071;442;0;0;1;14;1
1;4072;442;0;0;1;14;1
1;4072;439;0;0;4;28;4
1;4073;442;0;0;1;14;1
1;4073;439;0;0;4;28;4
1;4074;442;0;0;1;14;1
1;4074;439;0;0;4;28;4
1;4075;439;0;0;4;28;4
1;4075;442;0;0;1;14;1
