repetition_id;tick;patch_id;susceptible;infected;recovered;cc;total_animals
1;1265;440;0;0;5;5;5
1;1265;513;0;0;1;16;1
1;1265;439;0;0;14;28;14
1;1265;385;0;0;3;12;3
1;1265;512;0;0;23;13;23
1;1266;513;0;0;1;16;1
1;1266;512;0;0;23;13;23
1;1266;439;0;0;14;28;14
1;1266;385;0;0;3;12;3
1;1266;440;0;0;5;5;5
1;1267;440;0;0;5;5;5
1;1267;512;0;0;23;13;23
1;1267;513;0;0;1;16;1
1;1267;439;0;0;14;28;14
1;1267;385;0;0;3;12;3
1;1268;512;0;0;23;13;23
1;1268;513;0;0;1;16;1
1;1268;385;0;0;3;12;3
1;1268;440;0;0;5;5;5
1;1268;439;0;0;14;28;14
1;1269;385;0;0;3;12;3
1;1269;440;0;0;5;5;5
1;1269;513;0;0;1;16;1
1;1269;439;0;0;14;28;14
1;1269;512;0;0;23;13;23
1;1270;439;0;0;14;28;14
1;1270;440;0;0;5;5;5
1;1270;513;0;0;1;16;1
1;1270;385;0;0;3;12;3
1;1270;512;0;0;23;13;23
1;1271;385;0;0;3;12;3
1;1271;439;0;0;14;28;14
1;1271;512;0;0;23;13;23
1;1271;440;0;0;5;5;5
1;1271;513;0;0;1;16;1
1;1272;512;0;0;23;13;23
1;1272;440;0;0;5;5;5
1;1272;385;0;0;3;12;3
1;1272;439;0;0;14;28;14
1;1272;513;0;0;1;16;1
1;1273;512;0;0;23;13;23
1;1273;439;0;0;14;28;14
1;1273;513;0;0;1;16;1
1;1273;385;0;0;3;12;3
1;1273;440;0;0;5;5;5
1;1274;385;0;0;3;12;3
1;1274;440;0;0;4;5;4
1;1274;512;0;0;27;13;27
1;1274;513;0;0;1;16;1
1;1274;439;0;0;10;28;10
1;1275;385;0;0;3;12;3
1;1275;440;0;0;4;5;4
1;1275;439;0;0;10;28;10
1;1275;513;0;0;1;16;1
1;1275;512;0;0;27;13;27
1;1276;512;0;0;27;13;27
1;1276;513;0;0;1;16;1
1;1276;440;0;0;4;5;4
1;1276;439;0;0;10;28;10
1;1276;385;0;0;3;12;3
1;1277;439;0;0;10;28;10
1;1277;512;0;0;27;13;27
1;1277;513;0;0;1;16;1
1;1277;385;0;0;3;12;3
1;1277;440;0;0;4;5;4
1;1278;440;0;0;4;5;4
1;1278;439;0;0;10;28;10
1;1278;513;0;0;1;16;1
1;1278;385;0;0;3;12;3
1;1278;512;0;0;27;13;27
1;1279;439;0;0;10;28;10
1;1279;512;0;0;27;13;27
1;1279;513;0;0;1;16;1
1;1279;440;0;0;4;5;4
1;1279;385;0;0;3;12;3
1;1280;440;0;0;4;5;4
1;1280;513;0;0;1;16;1
1;1280;439;0;0;10;28;10
1;1280;512;0;0;27;13;27
1;1280;385;0;0;3;12;3
1;1281;439;0;0;10;28;10
1;1281;512;0;0;27;13;27
1;1281;440;0;0;4;5;4
1;1281;385;0;0;3;12;3
1;1281;513;0;0;1;16;1
1;1282;385;0;0;3;12;3
1;1282;440;0;0;4;5;4
1;1282;439;0;0;10;28;10
1;1282;512;0;0;27;13;27
1;1282;513;0;0;1;16;1
1;1283;513;0;0;10;16;10
1;1283;512;0;0;18;13;18
1;1283;385;0;0;3;12;3
1;1283;439;0;0;10;28;10
1;1283;440;0;0;4;5;4
1;1284;440;0;0;4;5;4
1;1284;439;0;0;10;28;10
1;1284;385;0;0;3;12;3
1;1284;513;0;0;10;16;10
1;1284;512;0;0;18;13;18
1;1285;439;0;0;10;28;10
1;1285;385;0;0;3;12;3
1;1285;513;0;0;10;16;10
1;1285;440;0;0;4;5;4
1;1285;512;0;0;18;13;18
1;1286;440;0;0;4;5;4
1;1286;439;0;0;10;28;10
1;1286;512;0;0;18;13;18
1;1286;513;0;0;10;16;10
1;1286;385;0;0;3;12;3
1;1287;439;0;0;10;28;10
1;1287;440;0;0;4;5;4
1;1287;513;0;0;10;16;10
1;1287;512;0;0;18;13;18
1;1287;385;0;0;3;12;3
1;1288;439;0;0;10;28;10
1;1288;440;0;0;4;5;4
1;1288;512;0;0;18;13;18
1;1288;385;0;0;3;12;3
1;1288;513;0;0;10;16;10
1;1289;439;0;0;10;28;10
1;1289;513;0;0;10;16;10
1;1289;385;0;0;3;12;3
1;1289;440;0;0;4;5;4
1;1289;512;0;0;18;13;18
1;1290;512;0;0;18;13;18
1;1290;439;0;0;10;28;10
1;1290;385;0;0;3;12;3
1;1290;440;0;0;4;5;4
1;1290;513;0;0;10;16;10
1;1291;439;0;0;10;28;10
1;1291;385;0;0;3;12;3
1;1291;513;0;0;10;16;10
1;1291;440;0;0;4;5;4
1;1291;512;0;0;18;13;18
1;1292;440;0;0;4;5;4
1;1292;513;0;0;10;16;10
1;1292;439;0;0;10;28;10
1;1292;385;0;0;3;12;3
1;1292;512;0;0;18;13;18
1;1293;512;0;0;17;13;17
1;1293;439;0;0;10;28;10
1;1293;440;0;0;4;5;4
1;1293;385;0;0;3;12;3
1;1293;513;0;0;10;16;10
1;1294;439;0;0;10;28;10
1;1294;440;0;0;4;5;4
1;1294;385;0;0;3;12;3
1;1294;513;0;0;10;16;10
1;1294;512;0;0;17;13;17
1;1295;439;0;0;10;28;10
1;1295;385;0;0;3;12;3
1;1295;512;0;0;17;13;17
1;1295;440;0;0;4;5;4
1;1295;513;0;0;10;16;10
1;1296;385;0;0;3;12;3
1;1296;512;0;0;17;13;17
1;1296;440;0;0;4;5;4
1;1296;513;0;0;10;16;10
1;1296;439;0;0;10;28;10
1;1297;513;0;0;10;16;10
1;1297;440;0;0;4;5;4
1;1297;512;0;0;17;13;17
1;1297;385;0;0;3;12;3
1;1297;439;0;0;10;28;10
1;1298;440;0;0;4;5;4
1;1298;513;0;0;10;16;10
1;1298;512;0;0;17;13;17
1;1298;439;0;0;10;28;10
1;1298;385;0;0;3;12;3
1;1299;440;0;0;4;5;4
1;1299;513;0;0;10;16;10
1;1299;512;0;0;17;13;17
1;1299;385;0;0;3;12;3
1;1299;439;0;0;10;28;10
1;1300;440;0;0;4;5;4
1;1300;513;0;0;10;16;10
1;1300;439;0;0;10;28;10
1;1300;385;0;0;3;12;3
1;1300;512;0;0;17;13;17
1;1301;439;0;0;10;28;10
1;1301;385;0;0;3;12;3
1;1301;440;0;0;4;5;4
1;1301;513;0;0;10;16;10
1;1301;512;0;0;17;13;17
1;1302;440;0;0;4;5;4
1;1302;513;0;0;10;16;10
1;1302;512;0;0;17;13;17
1;1302;439;0;0;10;28;10
1;1302;385;0;0;3;12;3
1;1303;439;0;0;10;28;10
1;1303;512;0;0;17;13;17
1;1303;440;0;0;4;5;4
1;1303;513;0;0;10;16;10
1;1303;385;0;0;3;12;3
1;1304;440;0;0;4;5;4
1;1304;513;0;0;10;16;10
1;1304;512;0;0;17;13;17
1;1304;385;0;0;3;12;3
1;1304;439;0;0;10;28;10
1;1305;513;0;0;10;16;10
1;1305;440;0;0;4;5;4
1;1305;439;0;0;10;28;10
1;1305;512;0;0;17;13;17
1;1305;385;0;0;3;12;3
1;1306;385;0;0;3;12;3
1;1306;512;0;0;17;13;17
1;1306;440;0;0;4;5;4
1;1306;439;0;0;10;28;10
1;1306;513;0;0;10;16;10
1;1307;440;0;0;4;5;4
1;1307;512;0;0;17;13;17
1;1307;385;0;0;3;12;3
1;1307;513;0;0;10;16;10
1;1307;439;0;0;10;28;10
1;1308;440;0;0;4;5;4
1;1308;385;0;0;3;12;3
1;1308;513;0;0;10;16;10
1;1308;512;0;0;17;13;17
1;1308;439;0;0;10;28;10
1;1309;512;0;0;17;13;17
1;1309;439;0;0;10;28;10
1;1309;440;0;0;4;5;4
1;1309;513;0;0;10;16;10
1;1309;385;0;0;3;12;3
1;1310;439;0;0;10;28;10
1;1310;512;0;0;17;13;17
1;1310;385;0;0;3;12;3
1;1310;440;0;0;4;5;4
1;1310;513;0;0;10;16;10
1;1311;513;0;0;10;16;10
1;1311;385;0;0;3;12;3
1;1311;439;0;0;10;28;10
1;1311;440;0;0;4;5;4
1;1311;512;0;0;17;13;17
1;1312;385;0;0;3;12;3
1;1312;512;0;0;17;13;17
1;1312;513;0;0;10;16;10
1;1312;439;0;0;10;28;10
1;1312;440;0;0;4;5;4
1;1313;440;0;0;4;5;4
1;1313;439;0;0;10;28;10
1;1313;512;0;0;17;13;17
1;1313;385;0;0;3;12;3
1;1313;513;0;0;10;16;10
1;1314;439;0;0;10;28;10
1;1314;440;0;0;4;5;4
1;1314;385;0;0;3;12;3
1;1314;512;0;0;17;13;17
1;1314;513;0;0;10;16;10
1;1315;513;0;0;10;16;10
1;1315;440;0;0;4;5;4
1;1315;439;0;0;10;28;10
1;1315;385;0;0;3;12;3
1;1315;512;0;0;17;13;17
1;1316;440;0;0;4;5;4
1;1316;439;0;0;10;28;10
1;1316;385;0;0;3;12;3
1;1316;512;0;0;17;13;17
1;1316;513;0;0;10;16;10
1;1317;513;0;0;10;16;10
1;1317;385;0;0;3;12;3
1;1317;440;0;0;4;5;4
1;1317;439;0;0;10;28;10
1;1317;512;0;0;17;13;17
1;1318;439;0;0;10;28;10
1;1318;440;0;0;4;5;4
1;1318;513;0;0;10;16;10
1;1318;512;0;0;17;13;17
1;1318;385;0;0;3;12;3
1;1319;385;0;0;3;12;3
1;1319;439;0;0;10;28;10
1;1319;513;0;0;10;16;10
1;1319;440;0;0;4;5;4
1;1319;512;0;0;17;13;17
1;1320;439;0;0;10;28;10
1;1320;385;0;0;3;12;3
1;1320;440;0;0;4;5;4
1;1320;512;0;0;17;13;17
1;1320;513;0;0;10;16;10
1;1321;439;0;0;10;28;10
1;1321;513;0;0;10;16;10
1;1321;385;0;0;3;12;3
1;1321;440;0;0;4;5;4
1;1321;512;0;0;17;13;17
1;1322;512;0;0;17;13;17
1;1322;513;0;0;10;16;10
1;1322;439;0;0;10;28;10
1;1322;385;0;0;3;12;3
1;1322;440;0;0;4;5;4
1;1323;513;0;0;10;16;10
1;1323;439;0;0;10;28;10
1;1323;385;0;0;3;12;3
1;1323;512;0;0;17;13;17
1;1323;440;0;0;4;5;4
1;1324;512;0;0;17;13;17
1;1324;439;0;0;10;28;10
1;1324;440;0;0;4;5;4
1;1324;513;0;0;10;16;10
1;1324;385;0;0;3;12;3
1;1325;512;0;0;17;13;17
1;1325;385;0;0;3;12;3
1;1325;439;0;0;10;28;10
1;1325;513;0;0;10;16;10
1;1325;440;0;0;4;5;4
1;1326;512;0;0;17;13;17
1;1326;439;0;0;10;28;10
1;1326;513;0;0;9;16;9
1;1326;385;0;0;3;12;3
1;1326;440;0;0;4;5;4
1;1327;385;0;0;3;12;3
1;1327;513;0;0;9;16;9
1;1327;440;0;0;4;5;4
1;1327;512;0;0;17;13;17
1;1327;439;0;0;10;28;10
1;1328;440;0;0;4;5;4
1;1328;385;0;0;3;12;3
1;1328;439;0;0;10;28;10
1;1328;512;0;0;17;13;17
1;1328;513;0;0;9;16;9
1;1329;513;0;0;9;16;9
1;1329;512;0;0;17;13;17
1;1329;439;0;0;10;28;10
1;1329;440;0;0;4;5;4
1;1329;385;0;0;3;12;3
1;1330;439;0;0;10;28;10
1;1330;513;0;0;9;16;9
1;1330;440;0;0;4;5;4
1;1330;385;0;0;3;12;3
1;1330;512;0;0;17;13;17
1;1331;440;0;0;4;5;4
1;1331;385;0;0;3;12;3
1;1331;513;0;0;9;16;9
1;1331;512;0;0;17;13;17
1;1331;439;0;0;10;28;10
1;1332;439;0;0;10;28;10
1;1332;512;0;0;17;13;17
1;1332;513;0;0;9;16;9
1;1332;385;0;0;3;12;3
1;1332;440;0;0;4;5;4
1;1333;385;0;0;3;12;3
1;1333;439;0;0;10;28;10
1;1333;513;0;0;9;16;9
1;1333;512;0;0;17;13;17
1;1333;440;0;0;4;5;4
1;1334;512;0;0;17;13;17
1;1334;385;0;0;3;12;3
1;1334;513;0;0;9;16;9
1;1334;440;0;0;4;5;4
1;1334;439;0;0;10;28;10
1;1335;439;0;0;10;28;10
1;1335;512;0;0;17;13;17
1;1335;385;0;0;3;12;3
1;1335;440;0;0;4;5;4
1;1335;513;0;0;9;16;9
1;1336;439;0;0;10;28;10
1;1336;513;0;0;9;16;9
1;1336;385;0;0;3;12;3
1;1336;440;0;0;4;5;4
1;1336;512;0;0;17;13;17
1;1337;385;0;0;3;12;3
1;1337;439;0;0;10;28;10
1;1337;512;0;0;17;13;17
1;1337;440;0;0;4;5;4
1;1337;513;0;0;9;16;9
1;1338;440;0;0;4;5;4
1;1338;385;0;0;3;12;3
1;1338;439;0;0;10;28;10
1;1338;512;0;0;17;13;17
1;1338;513;0;0;9;16;9
1;1339;513;0;0;9;16;9
1;1339;439;0;0;10;28;10
1;1339;385;0;0;3;12;3
1;1339;512;0;0;17;13;17
1;1339;440;0;0;4;5;4
1;1340;439;0;0;10;28;10
1;1340;385;0;0;3;12;3
1;1340;513;0;0;9;16;9
1;1340;440;0;0;4;5;4
1;1340;512;0;0;17;13;17
1;1341;512;0;0;17;13;17
1;1341;385;0;0;3;12;3
1;1341;440;0;0;4;5;4
1;1341;439;0;0;10;28;10
1;1341;513;0;0;9;16;9
1;1342;439;0;0;10;28;10
1;1342;512;0;0;17;13;17
1;1342;385;0;0;3;12;3
1;1342;440;0;0;4;5;4
1;1342;513;0;0;9;16;9
1;1343;385;0;0;3;12;3
1;1343;439;0;0;10;28;10
1;1343;513;0;0;9;16;9
1;1343;512;0;0;17;13;17
1;1343;440;0;0;4;5;4
1;1344;512;0;0;17;13;17
1;1344;439;0;0;10;28;10
1;1344;513;0;0;9;16;9
1;1344;440;0;0;4;5;4
1;1344;385;0;0;3;12;3
1;1345;440;0;0;4;5;4
1;1345;513;0;0;9;16;9
1;1345;512;0;0;17;13;17
1;1345;439;0;0;10;28;10
1;1345;385;0;0;3;12;3
1;1346;385;0;0;3;12;3
1;1346;440;0;0;4;5;4
1;1346;513;0;0;9;16;9
1;1346;439;0;0;10;28;10
1;1346;512;0;0;17;13;17
1;1347;440;0;0;4;5;4
1;1347;385;0;0;3;12;3
1;1347;513;0;0;9;16;9
1;1347;512;0;0;16;13;16
1;1347;439;0;0;10;28;10
1;1348;513;0;0;9;16;9
1;1348;440;0;0;4;5;4
1;1348;439;0;0;10;28;10
1;1348;385;0;0;3;12;3
1;1348;512;0;0;16;13;16
1;1349;439;0;0;10;28;10
1;1349;440;0;0;4;5;4
1;1349;385;0;0;3;12;3
1;1349;513;0;0;9;16;9
1;1349;512;0;0;16;13;16
1;1350;513;0;0;9;16;9
1;1350;440;0;0;4;5;4
1;1350;439;0;0;10;28;10
1;1350;512;0;0;16;13;16
1;1350;385;0;0;3;12;3
1;1351;385;0;0;3;12;3
1;1351;512;0;0;16;13;16
1;1351;440;0;0;4;5;4
1;1351;513;0;0;9;16;9
1;1351;439;0;0;10;28;10
1;1352;440;0;0;4;5;4
1;1352;439;0;0;10;28;10
1;1352;512;0;0;16;13;16
1;1352;385;0;0;3;12;3
1;1352;513;0;0;9;16;9
1;1353;385;0;0;3;12;3
1;1353;512;0;0;16;13;16
1;1353;440;0;0;4;5;4
1;1353;439;0;0;10;28;10
1;1353;513;0;0;9;16;9
1;1354;440;0;0;4;5;4
1;1354;513;0;0;9;16;9
1;1354;512;0;0;16;13;16
1;1354;439;0;0;10;28;10
1;1354;385;0;0;3;12;3
1;1355;513;0;0;9;16;9
1;1355;385;0;0;3;12;3
1;1355;439;0;0;10;28;10
1;1355;512;0;0;16;13;16
1;1355;440;0;0;4;5;4
1;1356;439;0;0;10;28;10
1;1356;440;0;0;4;5;4
1;1356;385;0;0;3;12;3
1;1356;513;0;0;9;16;9
1;1356;512;0;0;16;13;16
1;1357;512;0;0;16;13;16
1;1357;513;0;0;9;16;9
1;1357;439;0;0;10;28;10
1;1357;385;0;0;3;12;3
1;1357;440;0;0;4;5;4
1;1358;440;0;0;4;5;4
1;1358;513;0;0;9;16;9
1;1358;385;0;0;3;12;3
1;1358;512;0;0;16;13;16
1;1358;439;0;0;10;28;10
1;1359;512;0;0;16;13;16
1;1359;439;0;0;10;28;10
1;1359;513;0;0;9;16;9
1;1359;385;0;0;3;12;3
1;1359;440;0;0;4;5;4
1;1360;512;0;0;16;13;16
1;1360;440;0;0;4;5;4
1;1360;385;0;0;3;12;3
1;1360;439;0;0;10;28;10
1;1360;513;0;0;9;16;9
1;1361;512;0;0;16;13;16
1;1361;439;0;0;10;28;10
1;1361;385;0;0;3;12;3
1;1361;440;0;0;4;5;4
1;1361;513;0;0;9;16;9
1;1362;513;0;0;9;16;9
1;1362;512;0;0;16;13;16
1;1362;440;0;0;4;5;4
1;1362;439;0;0;10;28;10
1;1362;385;0;0;3;12;3
1;1363;440;0;0;4;5;4
1;1363;513;0;0;9;16;9
1;1363;512;0;0;16;13;16
1;1363;439;0;0;10;28;10
1;1363;385;0;0;3;12;3
1;1364;385;0;0;3;12;3
1;1364;512;0;0;16;13;16
1;1364;513;0;0;9;16;9
1;1364;440;0;0;4;5;4
1;1364;439;0;0;10;28;10
1;1365;439;0;0;10;28;10
1;1365;385;0;0;3;12;3
1;1365;513;0;0;9;16;9
1;1365;512;0;0;16;13;16
1;1365;440;0;0;4;5;4
1;1366;439;0;0;10;28;10
1;1366;385;0;0;3;12;3
1;1366;512;0;0;16;13;16
1;1366;440;0;0;4;5;4
1;1366;513;0;0;9;16;9
1;1367;440;0;0;4;5;4
1;1367;439;0;0;10;28;10
1;1367;513;0;0;9;16;9
1;1367;385;0;0;3;12;3
1;1367;512;0;0;16;13;16
1;1368;385;0;0;3;12;3
1;1368;513;0;0;9;16;9
1;1368;440;0;0;4;5;4
1;1368;512;0;0;16;13;16
1;1368;439;0;0;10;28;10
1;1369;385;0;0;3;12;3
1;1369;512;0;0;16;13;16
1;1369;440;0;0;4;5;4
1;1369;439;0;0;10;28;10
1;1369;513;0;0;9;16;9
1;1370;385;0;0;3;12;3
1;1370;512;0;0;16;13;16
1;1370;440;0;0;4;5;4
1;1370;513;0;0;9;16;9
1;1370;439;0;0;10;28;10
1;1371;513;0;0;9;16;9
1;1371;440;0;0;4;5;4
1;1371;385;0;0;3;12;3
1;1371;439;0;0;10;28;10
1;1371;512;0;0;16;13;16
1;1372;440;0;0;4;5;4
1;1372;512;0;0;16;13;16
1;1372;513;0;0;9;16;9
1;1372;439;0;0;10;28;10
1;1372;385;0;0;3;12;3
1;1373;385;0;0;3;12;3
1;1373;439;0;0;10;28;10
1;1373;513;0;0;9;16;9
1;1373;440;0;0;4;5;4
1;1373;512;0;0;16;13;16
1;1374;512;0;0;16;13;16
1;1374;439;0;0;10;28;10
1;1374;385;0;0;3;12;3
1;1374;513;0;0;9;16;9
1;1374;440;0;0;4;5;4
1;1375;440;0;0;4;5;4
1;1375;439;0;0;9;28;9
1;1375;385;0;0;3;12;3
1;1375;513;0;0;9;16;9
1;1375;512;0;0;16;13;16
1;1376;513;0;0;9;16;9
1;1376;440;0;0;4;5;4
1;1376;512;0;0;16;13;16
1;1376;385;0;0;3;12;3
1;1376;439;0;0;9;28;9
1;1377;385;0;0;3;12;3
1;1377;440;0;0;4;5;4
1;1377;513;0;0;9;16;9
1;1377;512;0;0;16;13;16
1;1377;439;0;0;9;28;9
1;1378;512;0;0;15;13;15
1;1378;440;0;0;4;5;4
1;1378;513;0;0;9;16;9
1;1378;385;0;0;3;12;3
1;1378;439;0;0;9;28;9
1;1379;512;0;0;15;13;15
1;1379;440;0;0;4;5;4
1;1379;385;0;0;3;12;3
1;1379;513;0;0;9;16;9
1;1379;439;0;0;9;28;9
1;1380;439;0;0;9;28;9
1;1380;512;0;0;15;13;15
1;1380;385;0;0;3;12;3
1;1380;513;0;0;9;16;9
1;1380;440;0;0;4;5;4
1;1381;439;0;0;9;28;9
1;1381;385;0;0;3;12;3
1;1381;512;0;0;15;13;15
1;1381;440;0;0;4;5;4
1;1381;513;0;0;9;16;9
1;1382;439;0;0;9;28;9
1;1382;512;0;0;15;13;15
1;1382;513;0;0;9;16;9
1;1382;440;0;0;4;5;4
1;1382;385;0;0;3;12;3
1;1383;439;0;0;9;28;9
1;1383;440;0;0;4;5;4
1;1383;512;0;0;15;13;15
1;1383;385;0;0;3;12;3
1;1383;513;0;0;9;16;9
1;1384;513;0;0;9;16;9
1;1384;440;0;0;4;5;4
1;1384;512;0;0;15;13;15
1;1384;385;0;0;3;12;3
1;1384;439;0;0;9;28;9
1;1385;439;0;0;9;28;9
1;1385;385;0;0;3;12;3
1;1385;513;0;0;9;16;9
1;1385;512;0;0;15;13;15
1;1385;440;0;0;4;5;4
1;1386;439;0;0;9;28;9
1;1386;513;0;0;9;16;9
1;1386;512;0;0;15;13;15
1;1386;440;0;0;4;5;4
1;1386;385;0;0;3;12;3
1;1387;385;0;0;3;12;3
1;1387;512;0;0;15;13;15
1;1387;439;0;0;9;28;9
1;1387;440;0;0;4;5;4
1;1387;513;0;0;9;16;9
1;1388;439;0;0;9;28;9
1;1388;513;0;0;9;16;9
1;1388;385;0;0;3;12;3
1;1388;512;0;0;15;13;15
1;1388;440;0;0;4;5;4
1;1389;440;0;0;4;5;4
1;1389;439;0;0;9;28;9
1;1389;512;0;0;15;13;15
1;1389;513;0;0;9;16;9
1;1389;385;0;0;3;12;3
1;1390;440;0;0;4;5;4
1;1390;439;0;0;9;28;9
1;1390;512;0;0;15;13;15
1;1390;513;0;0;9;16;9
1;1390;385;0;0;3;12;3
1;1391;439;0;0;9;28;9
1;1391;440;0;0;4;5;4
1;1391;512;0;0;15;13;15
1;1391;513;0;0;9;16;9
1;1391;385;0;0;3;12;3
1;1392;440;0;0;4;5;4
1;1392;512;0;0;15;13;15
1;1392;385;0;0;3;12;3
1;1392;513;0;0;9;16;9
1;1392;439;0;0;9;28;9
1;1393;440;0;0;4;5;4
1;1393;512;0;0;15;13;15
1;1393;513;0;0;9;16;9
1;1393;439;0;0;9;28;9
1;1393;385;0;0;3;12;3
1;1394;439;0;0;9;28;9
1;1394;512;0;0;15;13;15
1;1394;440;0;0;4;5;4
1;1394;513;0;0;9;16;9
1;1394;385;0;0;3;12;3
1;1395;513;0;0;9;16;9
1;1395;512;0;0;15;13;15
1;1395;440;0;0;4;5;4
1;1395;439;0;0;9;28;9
1;1395;385;0;0;3;12;3
1;1396;440;0;0;4;5;4
1;1396;512;0;0;15;13;15
1;1396;439;0;0;9;28;9
1;1396;385;0;0;3;12;3
1;1396;513;0;0;9;16;9
1;1397;385;0;0;3;12;3
1;1397;512;0;0;15;13;15
1;1397;439;0;0;9;28;9
1;1397;513;0;0;9;16;9
1;1397;440;0;0;4;5;4
1;1398;439;0;0;9;28;9
1;1398;512;0;0;15;13;15
1;1398;440;0;0;4;5;4
1;1398;513;0;0;9;16;9
1;1398;385;0;0;3;12;3
1;1399;439;0;0;9;28;9
1;1399;512;0;0;15;13;15
1;1399;513;0;0;9;16;9
1;1399;385;0;0;3;12;3
1;1399;440;0;0;4;5;4
1;1400;513;0;0;9;16;9
1;1400;512;0;0;15;13;15
1;1400;439;0;0;9;28;9
1;1400;385;0;0;3;12;3
1;1400;440;0;0;4;5;4
1;1401;385;0;0;3;12;3
1;1401;512;0;0;15;13;15
1;1401;439;0;0;9;28;9
1;1401;440;0;0;4;5;4
1;1401;513;0;0;9;16;9
1;1402;385;0;0;3;12;3
1;1402;440;0;0;4;5;4
1;1402;439;0;0;9;28;9
1;1402;513;0;0;9;16;9
1;1402;512;0;0;15;13;15
1;1403;512;0;0;15;13;15
1;1403;439;0;0;9;28;9
1;1403;440;0;0;4;5;4
1;1403;513;0;0;9;16;9
1;1403;385;0;0;3;12;3
1;1404;439;0;0;9;28;9
1;1404;440;0;0;4;5;4
1;1404;513;0;0;9;16;9
1;1404;385;0;0;3;12;3
1;1404;512;0;0;15;13;15
1;1405;439;0;0;9;28;9
1;1405;385;0;0;3;12;3
1;1405;512;0;0;15;13;15
1;1405;513;0;0;9;16;9
1;1405;440;0;0;4;5;4
1;1406;385;0;0;3;12;3
1;1406;440;0;0;4;5;4
1;1406;439;0;0;9;28;9
1;1406;513;0;0;9;16;9
1;1406;512;0;0;15;13;15
1;1407;513;0;0;9;16;9
1;1407;512;0;0;15;13;15
1;1407;440;0;0;4;5;4
1;1407;439;0;0;9;28;9
1;1407;385;0;0;3;12;3
1;1408;385;0;0;3;12;3
1;1408;512;0;0;15;13;15
1;1408;513;0;0;9;16;9
1;1408;439;0;0;9;28;9
1;1408;440;0;0;4;5;4
1;1409;513;0;0;9;16;9
1;1409;385;0;0;3;12;3
1;1409;512;0;0;15;13;15
1;1409;439;0;0;9;28;9
1;1409;440;0;0;4;5;4
1;1410;512;0;0;15;13;15
1;1410;439;0;0;9;28;9
1;1410;385;0;0;3;12;3
1;1410;440;0;0;4;5;4
1;1410;513;0;0;9;16;9
1;1411;385;0;0;3;12;3
1;1411;439;0;0;9;28;9
1;1411;440;0;0;4;5;4
1;1411;512;0;0;15;13;15
1;1411;513;0;0;9;16;9
1;1412;512;0;0;15;13;15
1;1412;385;0;0;3;12;3
1;1412;439;0;0;9;28;9
1;1412;513;0;0;9;16;9
1;1412;440;0;0;4;5;4
1;1413;440;0;0;4;5;4
1;1413;385;0;0;3;12;3
1;1413;512;0;0;15;13;15
1;1413;439;0;0;9;28;9
1;1413;513;0;0;9;16;9
1;1414;439;0;0;9;28;9
1;1414;385;0;0;3;12;3
1;1414;512;0;0;15;13;15
1;1414;513;0;0;9;16;9
1;1414;440;0;0;3;5;3
1;1415;439;0;0;9;28;9
1;1415;512;0;0;15;13;15
1;1415;440;0;0;3;5;3
1;1415;513;0;0;9;16;9
1;1415;385;0;0;3;12;3
1;1416;440;0;0;3;5;3
1;1416;439;0;0;9;28;9
1;1416;512;0;0;15;13;15
1;1416;513;0;0;9;16;9
1;1416;385;0;0;3;12;3
1;1417;385;0;0;3;12;3
1;1417;439;0;0;9;28;9
1;1417;440;0;0;3;5;3
1;1417;513;0;0;9;16;9
1;1417;512;0;0;15;13;15
1;1418;440;0;0;3;5;3
1;1418;439;0;0;9;28;9
1;1418;512;0;0;15;13;15
1;1418;385;0;0;3;12;3
1;1418;513;0;0;9;16;9
1;1419;513;0;0;9;16;9
1;1419;385;0;0;3;12;3
1;1419;512;0;0;15;13;15
1;1419;440;0;0;3;5;3
1;1419;439;0;0;9;28;9
1;1420;513;0;0;9;16;9
1;1420;440;0;0;3;5;3
1;1420;385;0;0;3;12;3
1;1420;439;0;0;9;28;9
1;1420;512;0;0;15;13;15
1;1421;440;0;0;3;5;3
1;1421;512;0;0;15;13;15
1;1421;385;0;0;3;12;3
1;1421;513;0;0;9;16;9
1;1421;439;0;0;9;28;9
1;1422;440;0;0;3;5;3
1;1422;512;0;0;15;13;15
1;1422;513;0;0;9;16;9
1;1422;439;0;0;9;28;9
1;1422;385;0;0;3;12;3
1;1423;513;0;0;9;16;9
1;1423;439;0;0;9;28;9
1;1423;385;0;0;3;12;3
1;1423;512;0;0;15;13;15
1;1423;440;0;0;3;5;3
1;1424;512;0;0;15;13;15
1;1424;439;0;0;9;28;9
1;1424;513;0;0;9;16;9
1;1424;440;0;0;3;5;3
1;1424;385;0;0;3;12;3
1;1425;512;0;0;15;13;15
1;1425;513;0;0;9;16;9
1;1425;440;0;0;3;5;3
1;1425;385;0;0;3;12;3
1;1425;439;0;0;9;28;9
1;1426;385;0;0;3;12;3
1;1426;512;0;0;15;13;15
1;1426;439;0;0;9;28;9
1;1426;513;0;0;9;16;9
1;1426;440;0;0;3;5;3
1;1427;385;0;0;3;12;3
1;1427;440;0;0;3;5;3
1;1427;439;0;0;9;28;9
1;1427;512;0;0;15;13;15
1;1427;513;0;0;9;16;9
1;1428;439;0;0;9;28;9
1;1428;513;0;0;9;16;9
1;1428;440;0;0;3;5;3
1;1428;385;0;0;3;12;3
1;1428;512;0;0;15;13;15
1;1429;439;0;0;9;28;9
