repetition_id;tick;patch_id;susceptible;infected;recovered;cc;total_animals
1;1370;439;0;0;8;28;8
1;1370;385;0;0;2;12;2
1;1370;511;0;0;4;22;4
1;1371;439;0;0;8;28;8
1;1371;511;0;0;4;22;4
1;1371;384;0;0;22;31;22
1;1371;438;0;0;1;27;1
1;1371;385;0;0;2;12;2
1;1372;438;0;0;1;27;1
1;1372;439;0;0;8;28;8
1;1372;385;0;0;2;12;2
1;1372;511;0;0;4;22;4
1;1372;384;0;0;22;31;22
1;1373;384;0;0;21;31;21
1;1373;438;0;0;1;27;1
1;1373;511;0;0;4;22;4
1;1373;439;0;0;8;28;8
1;1373;385;0;0;2;12;2
1;1374;511;0;0;4;22;4
1;1374;439;0;0;8;28;8
1;1374;385;0;0;2;12;2
1;1374;438;0;0;1;27;1
1;1374;384;0;0;21;31;21
1;1375;438;0;0;1;27;1
1;1375;511;0;0;4;22;4
1;1375;384;0;0;21;31;21
1;1375;385;0;0;2;12;2
1;1375;439;0;0;8;28;8
1;1376;439;0;0;8;28;8
1;1376;438;0;0;1;27;1
1;1376;385;0;0;2;12;2
1;1376;511;0;0;4;22;4
1;1376;384;0;0;21;31;21
1;1377;438;0;0;1;27;1
1;1377;439;0;0;8;28;8
1;1377;385;0;0;2;12;2
1;1377;384;0;0;21;31;21
1;1377;511;0;0;4;22;4
1;1378;439;0;0;8;28;8
1;1378;385;0;0;2;12;2
1;1378;438;0;0;1;27;1
1;1378;511;0;0;4;22;4
1;1378;384;0;0;21;31;21
1;1379;385;0;0;2;12;2
1;1379;384;0;0;21;31;21
1;1379;439;0;0;8;28;8
1;1379;438;0;0;1;27;1
1;1379;511;0;0;4;22;4
1;1380;438;0;0;1;27;1
1;1380;439;0;0;8;28;8
1;1380;385;0;0;2;12;2
1;1380;384;0;0;21;31;21
1;1380;511;0;0;4;22;4
1;1381;511;0;0;4;22;4
1;1381;384;0;0;21;31;21
1;1381;385;0;0;2;12;2
1;1381;438;0;0;1;27;1
1;1381;439;0;0;8;28;8
1;1382;385;0;0;2;12;2
1;1382;384;0;0;21;31;21
1;1382;511;0;0;4;22;4
1;1382;439;0;0;8;28;8
1;1382;438;0;0;1;27;1
1;1383;384;0;0;21;31;21
1;1383;511;0;0;4;22;4
1;1383;385;0;0;2;12;2
1;1383;438;0;0;1;27;1
1;1383;439;0;0;8;28;8
1;1384;511;0;0;4;22;4
1;1384;439;0;0;8;28;8
1;1384;385;0;0;2;12;2
1;1384;384;0;0;21;31;21
1;1384;438;0;0;1;27;1
1;1385;511;0;0;4;22;4
1;1385;438;0;0;1;27;1
1;1385;385;0;0;2;12;2
1;1385;439;0;0;8;28;8
1;1385;384;0;0;21;31;21
1;1386;438;0;0;1;27;1
1;1386;439;0;0;8;28;8
1;1386;511;0;0;4;22;4
1;1386;385;0;0;2;12;2
1;1386;384;0;0;21;31;21
1;1387;438;0;0;1;27;1
1;1387;384;0;0;21;31;21
1;1387;511;0;0;4;22;4
1;1387;439;0;0;8;28;8
1;1387;385;0;0;2;12;2
1;1388;438;0;0;1;27;1
1;1388;384;0;0;21;31;21
1;1388;385;0;0;2;12;2
1;1388;511;0;0;4;22;4
1;1388;439;0;0;8;28;8
1;1389;439;0;0;8;28;8
1;1389;385;0;0;2;12;2
1;1389;438;0;0;1;27;1
1;1389;511;0;0;4;22;4
1;1389;384;0;0;21;31;21
1;1390;511;0;0;4;22;4
1;1390;385;0;0;2;12;2
1;1390;438;0;0;1;27;1
1;1390;439;0;0;8;28;8
1;1390;384;0;0;21;31;21
1;1391;511;0;0;4;22;4
1;1391;439;0;0;8;28;8
1;1391;384;0;0;21;31;21
1;1391;385;0;0;2;12;2
1;1391;438;0;0;1;27;1
1;1392;511;0;0;4;22;4
1;1392;385;0;0;2;12;2
1;1392;384;0;0;21;31;21
1;1392;439;0;0;8;28;8
1;1392;438;0;0;1;27;1
1;1393;384;0;0;21;31;21
1;1393;439;0;0;8;28;8
1;1393;438;0;0;1;27;1
1;1393;385;0;0;2;12;2
1;1393;511;0;0;4;22;4
1;1394;438;0;0;1;27;1
1;1394;385;0;0;2;12;2
1;1394;384;0;0;21;31;21
1;1394;439;0;0;8;28;8
1;1394;511;0;0;4;22;4
1;1395;511;0;0;4;22;4
1;1395;438;0;0;1;27;1
1;1395;385;0;0;2;12;2
1;1395;439;0;0;8;28;8
1;1395;384;0;0;21;31;21
1;1396;511;0;0;4;22;4
1;1396;385;0;0;2;12;2
1;1396;439;0;0;8;28;8
1;1396;438;0;0;1;27;1
1;1396;384;0;0;20;31;20
1;1397;438;0;0;1;27;1
1;1397;511;0;0;4;22;4
1;1397;385;0;0;2;12;2
1;1397;439;0;0;8;28;8
1;1397;384;0;0;20;31;20
1;1398;385;0;0;2;12;2
1;1398;511;0;0;4;22;4
1;1398;384;0;0;20;31;20
1;1398;438;0;0;1;27;1
1;1398;439;0;0;8;28;8
1;1399;438;0;0;1;27;1
1;1399;511;0;0;4;22;4
1;1399;384;0;0;20;31;20
1;1399;439;0;0;8;28;8
1;1399;385;0;0;2;12;2
1;1400;511;0;0;4;22;4
1;1400;439;0;0;8;28;8
1;1400;385;0;0;2;12;2
1;1400;438;0;0;1;27;1
1;1400;384;0;0;19;31;19
1;1401;439;0;0;8;28;8
1;1401;511;0;0;4;22;4
1;1401;384;0;0;19;31;19
1;1401;385;0;0;2;12;2
1;1401;438;0;0;1;27;1
1;1402;438;0;0;1;27;1
1;1402;384;0;0;19;31;19
1;1402;511;0;0;4;22;4
1;1402;439;0;0;8;28;8
1;1402;385;0;0;2;12;2
1;1403;511;0;0;4;22;4
1;1403;385;0;0;2;12;2
1;1403;439;0;0;8;28;8
1;1403;384;0;0;19;31;19
1;1403;438;0;0;1;27;1
1;1404;511;0;0;4;22;4
1;1404;385;0;0;2;12;2
1;1404;439;0;0;8;28;8
1;1404;384;0;0;19;31;19
1;1404;438;0;0;1;27;1
1;1405;438;0;0;1;27;1
1;1405;511;0;0;4;22;4
1;1405;385;0;0;2;12;2
1;1405;439;0;0;8;28;8
1;1405;384;0;0;19;31;19
1;1406;384;0;0;19;31;19
1;1406;511;0;0;4;22;4
1;1406;438;0;0;1;27;1
1;1406;385;0;0;2;12;2
1;1406;439;0;0;8;28;8
1;1407;385;0;0;2;12;2
1;1407;438;0;0;1;27;1
1;1407;439;0;0;8;28;8
1;1407;384;0;0;19;31;19
1;1407;511;0;0;4;22;4
1;1408;438;0;0;1;27;1
1;1408;384;0;0;19;31;19
1;1408;385;0;0;2;12;2
1;1408;511;0;0;4;22;4
1;1408;439;0;0;8;28;8
1;1409;385;0;0;2;12;2
1;1409;384;0;0;19;31;19
1;1409;439;0;0;8;28;8
1;1409;511;0;0;4;22;4
1;1409;438;0;0;1;27;1
1;1410;511;0;0;4;22;4
1;1410;438;0;0;1;27;1
1;1410;439;0;0;8;28;8
1;1410;384;0;0;19;31;19
1;1410;385;0;0;2;12;2
1;1411;439;0;0;8;28;8
1;1411;385;0;0;2;12;2
1;1411;438;0;0;1;27;1
1;1411;384;0;0;19;31;19
1;1411;511;0;0;4;22;4
1;1412;384;0;0;19;31;19
1;1412;385;0;0;2;12;2
1;1412;438;0;0;1;27;1
1;1412;511;0;0;4;22;4
1;1412;439;0;0;8;28;8
1;1413;511;0;0;4;22;4
1;1413;439;0;0;8;28;8
1;1413;384;0;0;19;31;19
1;1413;438;0;0;1;27;1
1;1413;385;0;0;2;12;2
1;1414;439;0;0;8;28;8
1;1414;384;0;0;19;31;19
1;1414;385;0;0;2;12;2
1;1414;511;0;0;4;22;4
1;1414;438;0;0;1;27;1
1;1415;439;0;0;8;28;8
1;1415;385;0;0;2;12;2
1;1415;384;0;0;19;31;19
1;1415;511;0;0;4;22;4
1;1415;438;0;0;1;27;1
1;1416;439;0;0;8;28;8
1;1416;385;0;0;2;12;2
1;1416;384;0;0;19;31;19
1;1416;438;0;0;1;27;1
1;1416;511;0;0;4;22;4
1;1417;438;0;0;1;27;1
1;1417;439;0;0;8;28;8
1;1417;384;0;0;19;31;19
1;1417;511;0;0;4;22;4
1;1417;385;0;0;2;12;2
1;1418;439;0;0;8;28;8
1;1418;438;0;0;1;27;1
1;1418;511;0;0;4;22;4
1;1418;384;0;0;19;31;19
1;1418;385;0;0;2;12;2
1;1419;439;0;0;8;28;8
1;1419;384;0;0;19;31;19
1;1419;385;0;0;2;12;2
1;1419;438;0;0;1;27;1
1;1419;511;0;0;4;22;4
1;1420;438;0;0;1;27;1
1;1420;384;0;0;19;31;19
1;1420;511;0;0;4;22;4
1;1420;385;0;0;2;12;2
1;1420;439;0;0;8;28;8
1;1421;511;0;0;4;22;4
1;1421;439;0;0;8;28;8
1;1421;438;0;0;1;27;1
1;1421;384;0;0;19;31;19
1;1421;385;0;0;2;12;2
1;1422;438;0;0;1;27;1
1;1422;385;0;0;2;12;2
1;1422;511;0;0;4;22;4
1;1422;384;0;0;19;31;19
1;1422;439;0;0;8;28;8
1;1423;439;0;0;8;28;8
1;1423;384;0;0;19;31;19
1;1423;511;0;0;4;22;4
1;1423;385;0;0;2;12;2
1;1423;438;0;0;1;27;1
1;1424;439;0;0;8;28;8
1;1424;511;0;0;4;22;4
1;1424;385;0;0;2;12;2
1;1424;384;0;0;19;31;19
1;1424;438;0;0;1;27;1
1;1425;511;0;0;4;22;4
1;1425;438;0;0;1;27;1
1;1425;385;0;0;2;12;2
1;1425;439;0;0;8;28;8
1;1425;384;0;0;19;31;19
1;1426;438;0;0;1;27;1
1;1426;384;0;0;19;31;19
1;1426;511;0;0;4;22;4
1;1426;385;0;0;2;12;2
1;1426;439;0;0;8;28;8
1;1427;438;0;0;1;27;1
1;1427;439;0;0;8;28;8
1;1427;384;0;0;19;31;19
1;1427;511;0;0;4;22;4
1;1427;385;0;0;2;12;2
1;1428;438;0;0;1;27;1
1;1428;384;0;0;19;31;19
1;1428;511;0;0;4;22;4
1;1428;385;0;0;2;12;2
1;1428;439;0;0;8;28;8
1;1429;511;0;0;4;22;4
1;1429;385;0;0;2;12;2
1;1429;384;0;0;19;31;19
1;1429;438;0;0;1;27;1
1;1429;439;0;0;8;28;8
1;1430;384;0;0;19;31;19
1;1430;439;0;0;8;28;8
1;1430;438;0;0;1;27;1
1;1430;511;0;0;4;22;4
1;1430;385;0;0;2;12;2
1;1431;385;0;0;2;12;2
1;1431;439;0;0;8;28;8
1;1431;511;0;0;4;22;4
1;1431;384;0;0;19;31;19
1;1431;438;0;0;1;27;1
1;1432;385;0;0;2;12;2
1;1432;384;0;0;19;31;19
1;1432;438;0;0;1;27;1
1;1432;439;0;0;8;28;8
1;1432;511;0;0;4;22;4
1;1433;511;0;0;4;22;4
1;1433;385;0;0;2;12;2
1;1433;438;0;0;1;27;1
1;1433;384;0;0;19;31;19
1;1433;439;0;0;8;28;8
1;1434;438;0;0;1;27;1
1;1434;439;0;0;8;28;8
1;1434;511;0;0;4;22;4
1;1434;385;0;0;2;12;2
1;1434;384;0;0;19;31;19
1;1435;385;0;0;2;12;2
1;1435;384;0;0;19;31;19
1;1435;439;0;0;8;28;8
1;1435;438;0;0;1;27;1
1;1435;511;0;0;4;22;4
1;1436;511;0;0;4;22;4
1;1436;384;0;0;19;31;19
1;1436;385;0;0;2;12;2
1;1436;438;0;0;1;27;1
1;1436;439;0;0;8;28;8
1;1437;511;0;0;4;22;4
1;1437;385;0;0;2;12;2
1;1437;439;0;0;8;28;8
1;1437;384;0;0;19;31;19
1;1437;438;0;0;1;27;1
1;1438;439;0;0;8;28;8
1;1438;511;0;0;4;22;4
1;1438;438;0;0;1;27;1
1;1438;385;0;0;2;12;2
1;1438;384;0;0;19;31;19
1;1439;439;0;0;8;28;8
1;1439;511;0;0;4;22;4
1;1439;385;0;0;2;12;2
1;1439;438;0;0;1;27;1
1;1439;384;0;0;19;31;19
1;1440;439;0;0;8;28;8
1;1440;384;0;0;18;31;18
1;1440;385;0;0;1;12;1
1;1440;511;0;0;4;22;4
1;1440;438;0;0;1;27;1
1;1441;384;0;0;18;31;18
1;1441;438;0;0;1;27;1
1;1441;439;0;0;8;28;8
1;1441;385;0;0;1;12;1
1;1441;511;0;0;4;22;4
1;1442;385;0;0;1;12;1
1;1442;438;0;0;1;27;1
1;1442;439;0;0;8;28;8
1;1442;384;0;0;18;31;18
1;1442;511;0;0;4;22;4
1;1443;384;0;0;18;31;18
1;1443;438;0;0;1;27;1
1;1443;439;0;0;8;28;8
1;1443;385;0;0;1;12;1
1;1443;511;0;0;4;22;4
1;1444;511;0;0;4;22;4
1;1444;384;0;0;18;31;18
1;1444;438;0;0;1;27;1
1;1444;439;0;0;8;28;8
1;1444;385;0;0;1;12;1
1;1445;385;0;0;1;12;1
1;1445;384;0;0;18;31;18
1;1445;439;0;0;8;28;8
1;1445;438;0;0;1;27;1
1;1445;511;0;0;4;22;4
1;1446;511;0;0;4;22;4
1;1446;384;0;0;18;31;18
1;1446;438;0;0;1;27;1
1;1446;385;0;0;1;12;1
1;1446;439;0;0;7;28;7
1;1447;438;0;0;1;27;1
1;1447;439;0;0;7;28;7
1;1447;385;0;0;1;12;1
1;1447;384;0;0;18;31;18
1;1447;511;0;0;4;22;4
1;1448;511;0;0;4;22;4
1;1448;384;0;0;18;31;18
1;1448;439;0;0;7;28;7
1;1448;385;0;0;1;12;1
1;1448;438;0;0;1;27;1
1;1449;438;0;0;1;27;1
1;1449;511;0;0;4;22;4
1;1449;384;0;0;18;31;18
1;1449;439;0;0;7;28;7
1;1449;385;0;0;1;12;1
1;1450;438;0;0;1;27;1
1;1450;385;0;0;1;12;1
1;1450;384;0;0;18;31;18
1;1450;511;0;0;4;22;4
1;1450;439;0;0;7;28;7
1;1451;385;0;0;1;12;1
1;1451;511;0;0;4;22;4
1;1451;439;0;0;7;28;7
1;1451;438;0;0;1;27;1
1;1451;384;0;0;18;31;18
1;1452;439;0;0;7;28;7
1;1452;438;0;0;1;27;1
1;1452;384;0;0;18;31;18
1;1452;511;0;0;4;22;4
1;1452;385;0;0;1;12;1
1;1453;438;0;0;1;27;1
1;1453;385;0;0;1;12;1
1;1453;439;0;0;7;28;7
1;1453;511;0;0;4;22;4
1;1453;384;0;0;18;31;18
1;1454;439;0;0;7;28;7
1;1454;438;0;0;1;27;1
1;1454;384;0;0;18;31;18
1;1454;385;0;0;1;12;1
1;1454;511;0;0;4;22;4
1;1455;438;0;0;1;27;1
1;1455;385;0;0;1;12;1
1;1455;384;0;0;18;31;18
1;1455;439;0;0;7;28;7
1;1455;511;0;0;4;22;4
1;1456;438;0;0;1;27;1
1;1456;385;0;0;1;12;1
1;1456;439;0;0;7;28;7
1;1456;511;0;0;4;22;4
1;1456;384;0;0;18;31;18
1;1457;384;0;0;18;31;18
1;1457;439;0;0;7;28;7
1;1457;438;0;0;1;27;1
1;1457;511;0;0;4;22;4
1;1457;385;0;0;1;12;1
1;1458;385;0;0;1;12;1
1;1458;511;0;0;4;22;4
1;1458;384;0;0;18;31;18
1;1458;438;0;0;1;27;1
1;1458;439;0;0;7;28;7
1;1459;384;0;0;18;31;18
1;1459;385;0;0;1;12;1
1;1459;439;0;0;7;28;7
1;1459;511;0;0;4;22;4
1;1459;438;0;0;1;27;1
1;1460;384;0;0;18;31;18
1;1460;511;0;0;4;22;4
1;1460;385;0;0;1;12;1
1;1460;438;0;0;1;27;1
1;1460;439;0;0;7;28;7
1;1461;384;0;0;18;31;18
1;1461;439;0;0;7;28;7
1;1461;438;0;0;1;27;1
1;1461;511;0;0;4;22;4
1;1461;385;0;0;1;12;1
1;1462;438;0;0;1;27;1
1;1462;384;0;0;18;31;18
1;1462;511;0;0;4;22;4
1;1462;385;0;0;1;12;1
1;1462;439;0;0;7;28;7
1;1463;384;0;0;18;31;18
1;1463;438;0;0;1;27;1
1;1463;385;0;0;1;12;1
1;1463;511;0;0;4;22;4
1;1463;439;0;0;7;28;7
1;1464;511;0;0;4;22;4
1;1464;384;0;0;17;31;17
1;1464;438;0;0;1;27;1
1;1464;385;0;0;1;12;1
1;1464;439;0;0;7;28;7
1;1465;438;0;0;1;27;1
1;1465;384;0;0;17;31;17
1;1465;511;0;0;4;22;4
1;1465;385;0;0;1;12;1
1;1465;439;0;0;7;28;7
1;1466;438;0;0;1;27;1
1;1466;384;0;0;17;31;17
1;1466;385;0;0;1;12;1
1;1466;439;0;0;7;28;7
1;1466;511;0;0;4;22;4
1;1467;384;0;0;17;31;17
1;1467;385;0;0;1;12;1
1;1467;439;0;0;7;28;7
1;1467;511;0;0;4;22;4
1;1467;438;0;0;1;27;1
1;1468;438;0;0;1;27;1
1;1468;384;0;0;17;31;17
1;1468;511;0;0;4;22;4
1;1468;439;0;0;7;28;7
1;1468;385;0;0;1;12;1
1;1469;384;0;0;17;31;17
1;1469;438;0;0;1;27;1
1;1469;385;0;0;1;12;1
1;1469;511;0;0;4;22;4
1;1469;439;0;0;7;28;7
1;1470;384;0;0;17;31;17
1;1470;439;0;0;7;28;7
1;1470;438;0;0;1;27;1
1;1470;511;0;0;4;22;4
1;1470;385;0;0;1;12;1
1;1471;384;0;0;17;31;17
1;1471;385;0;0;1;12;1
1;1471;511;0;0;4;22;4
1;1471;438;0;0;1;27;1
1;1471;439;0;0;7;28;7
1;1472;384;0;0;17;31;17
1;1472;385;0;0;1;12;1
1;1472;438;0;0;1;27;1
1;1472;511;0;0;4;22;4
1;1472;439;0;0;7;28;7
1;1473;384;0;0;17;31;17
1;1473;439;0;0;7;28;7
1;1473;438;0;0;1;27;1
1;1473;385;0;0;1;12;1
1;1473;511;0;0;4;22;4
1;1474;439;0;0;7;28;7
1;1474;385;0;0;1;12;1
1;1474;438;0;0;1;27;1
1;1474;511;0;0;4;22;4
1;1474;384;0;0;17;31;17
1;1475;439;0;0;7;28;7
1;1475;511;0;0;4;22;4
1;1475;384;0;0;17;31;17
1;1475;385;0;0;1;12;1
1;1475;438;0;0;1;27;1
1;1476;385;0;0;1;12;1
1;1476;438;0;0;1;27;1
1;1476;439;0;0;7;28;7
1;1476;384;0;0;17;31;17
1;1476;511;0;0;4;22;4
1;1477;384;0;0;17;31;17
1;1477;511;0;0;4;22;4
1;1477;439;0;0;7;28;7
1;1477;385;0;0;1;12;1
1;1477;438;0;0;1;27;1
1;1478;438;0;0;1;27;1
1;1478;385;0;0;1;12;1
1;1478;439;0;0;7;28;7
1;1478;384;0;0;17;31;17
1;1478;511;0;0;4;22;4
1;1479;385;0;0;1;12;1
1;1479;439;0;0;7;28;7
1;1479;384;0;0;17;31;17
1;1479;438;0;0;1;27;1
1;1479;511;0;0;4;22;4
1;1480;384;0;0;17;31;17
1;1480;438;0;0;1;27;1
1;1480;385;0;0;1;12;1
1;1480;511;0;0;4;22;4
1;1480;439;0;0;7;28;7
1;1481;438;0;0;1;27;1
1;1481;384;0;0;17;31;17
1;1481;439;0;0;7;28;7
1;1481;511;0;0;4;22;4
1;1481;385;0;0;1;12;1
1;1482;384;0;0;17;31;17
1;1482;385;0;0;1;12;1
1;1482;439;0;0;7;28;7
1;1482;511;0;0;4;22;4
1;1482;438;0;0;1;27;1
1;1483;438;0;0;1;27;1
1;1483;511;0;0;4;22;4
1;1483;385;0;0;1;12;1
1;1483;384;0;0;17;31;17
1;1483;439;0;0;7;28;7
1;1484;384;0;0;17;31;17
1;1484;438;0;0;1;27;1
1;1484;439;0;0;7;28;7
1;1484;385;0;0;1;12;1
1;1484;511;0;0;4;22;4
1;1485;439;0;0;7;28;7
1;1485;438;0;0;1;27;1
1;1485;384;0;0;17;31;17
1;1485;511;0;0;4;22;4
1;1485;385;0;0;1;12;1
1;1486;384;0;0;17;31;17
1;1486;438;0;0;1;27;1
1;1486;511;0;0;3;22;3
1;1486;385;0;0;1;12;1
1;1486;439;0;0;7;28;7
1;1487;511;0;0;3;22;3
1;1487;385;0;0;1;12;1
1;1487;439;0;0;7;28;7
1;1487;438;0;0;1;27;1
1;1487;384;0;0;17;31;17
1;1488;438;0;0;1;27;1
1;1488;385;0;0;1;12;1
1;1488;384;0;0;17;31;17
1;1488;439;0;0;7;28;7
1;1488;511;0;0;3;22;3
1;1489;385;0;0;1;12;1
1;1489;439;0;0;7;28;7
1;1489;384;0;0;16;31;16
1;1489;511;0;0;3;22;3
1;1489;438;0;0;1;27;1
1;1490;384;0;0;16;31;16
1;1490;511;0;0;3;22;3
1;1490;438;0;0;1;27;1
1;1490;439;0;0;7;28;7
1;1490;385;0;0;1;12;1
1;1491;511;0;0;3;22;3
1;1491;384;0;0;16;31;16
1;1491;439;0;0;6;28;6
1;1491;385;0;0;1;12;1
1;1491;438;0;0;1;27;1
1;1492;511;0;0;3;22;3
1;1492;438;0;0;1;27;1
1;1492;385;0;0;1;12;1
1;1492;439;0;0;6;28;6
1;1492;384;0;0;16;31;16
1;1493;439;0;0;6;28;6
1;1493;384;0;0;16;31;16
1;1493;438;0;0;1;27;1
1;1493;385;0;0;1;12;1
1;1493;511;0;0;3;22;3
1;1494;438;0;0;1;27;1
1;1494;385;0;0;1;12;1
1;1494;384;0;0;16;31;16
1;1494;439;0;0;6;28;6
1;1494;511;0;0;3;22;3
1;1495;385;0;0;1;12;1
1;1495;439;0;0;6;28;6
1;1495;438;0;0;1;27;1
1;1495;511;0;0;3;22;3
1;1495;384;0;0;16;31;16
1;1496;439;0;0;6;28;6
1;1496;384;0;0;16;31;16
1;1496;385;0;0;1;12;1
1;1496;511;0;0;3;22;3
1;1496;438;0;0;1;27;1
1;1497;384;0;0;16;31;16
1;1497;385;0;0;1;12;1
1;1497;439;0;0;6;28;6
1;1497;511;0;0;3;22;3
1;1497;438;0;0;1;27;1
1;1498;438;0;0;1;27;1
1;1498;439;0;0;6;28;6
1;1498;511;0;0;3;22;3
1;1498;385;0;0;1;12;1
1;1498;384;0;0;16;31;16
1;1499;439;0;0;6;28;6
1;1499;438;0;0;1;27;1
1;1499;385;0;0;1;12;1
1;1499;511;0;0;3;22;3
1;1499;384;0;0;16;31;16
1;1500;385;0;0;1;12;1
1;1500;384;0;0;16;31;16
1;1500;511;0;0;3;22;3
1;1500;438;0;0;1;27;1
1;1500;439;0;0;6;28;6
1;1501;439;0;0;6;28;6
1;1501;438;0;0;1;27;1
1;1501;511;0;0;3;22;3
1;1501;384;0;0;16;31;16
1;1501;385;0;0;1;12;1
1;1502;384;0;0;16;31;16
1;1502;511;0;0;3;22;3
1;1502;385;0;0;1;12;1
1;1502;439;0;0;6;28;6
1;1502;438;0;0;1;27;1
1;1503;511;0;0;3;22;3
1;1503;439;0;0;6;28;6
1;1503;384;3;0;16;31;19
1;1503;385;0;0;1;12;1
1;1503;438;0;0;1;27;1
1;1504;385;0;0;1;12;1
1;1504;384;0;3;16;31;19
1;1504;438;0;0;1;27;1
1;1504;439;0;0;6;28;6
1;1504;511;0;0;3;22;3
1;1505;511;0;0;3;22;3
1;1505;439;0;0;6;28;6
1;1505;384;0;2;17;31;19
1;1505;385;0;0;1;12;1
1;1505;438;0;0;1;27;1
1;1506;439;0;0;6;28;6
1;1506;438;0;0;1;27;1
1;1506;511;0;0;3;22;3
1;1506;384;0;2;17;31;19
1;1506;385;0;0;1;12;1
1;1507;385;0;0;1;12;1
1;1507;511;0;0;3;22;3
1;1507;384;5;1;18;31;24
1;1507;438;0;0;1;27;1
1;1507;439;0;0;6;28;6
1;1508;385;0;0;1;12;1
1;1508;439;0;0;6;28;6
1;1508;384;0;5;19;31;24
1;1508;438;0;0;1;27;1
1;1508;511;0;0;3;22;3
1;1509;438;0;0;1;27;1
1;1509;439;0;0;6;28;6
1;1509;385;0;0;1;12;1
1;1509;384;0;5;19;31;24
1;1509;511;0;0;3;22;3
1;1510;438;0;0;1;27;1
1;1510;385;0;0;1;12;1
1;1510;384;0;2;22;31;24
1;1510;439;0;0;6;28;6
1;1510;511;0;0;3;22;3
1;1511;438;0;0;1;27;1
1;1511;511;0;0;3;22;3
1;1511;384;0;2;22;31;24
1;1511;439;0;0;6;28;6
1;1511;385;0;0;1;12;1
1;1512;438;0;0;1;27;1
1;1512;439;0;0;6;28;6
1;1512;511;0;0;3;22;3
1;1512;385;0;0;1;12;1
1;1512;384;0;2;22;31;24
1;1513;511;0;0;3;22;3
1;1513;385;0;0;1;12;1
1;1513;438;0;0;1;27;1
1;1513;439;0;0;6;28;6
1;1513;384;0;2;22;31;24
1;1514;384;0;2;22;31;24
1;1514;438;0;0;1;27;1
1;1514;511;0;0;3;22;3
1;1514;439;0;0;6;28;6
1;1514;385;0;0;1;12;1
1;1515;511;0;0;3;22;3
1;1515;385;0;0;1;12;1
1;1515;384;0;2;22;31;24
1;1515;438;0;0;1;27;1
1;1515;439;0;0;6;28;6
1;1516;384;0;2;22;31;24
1;1516;385;0;0;1;12;1
1;1516;511;0;0;3;22;3
1;1516;438;0;0;1;27;1
1;1516;439;0;0;6;28;6
1;1517;384;0;2;22;31;24
1;1517;511;0;0;3;22;3
1;1517;438;0;0;1;27;1
1;1517;385;0;0;1;12;1
1;1517;439;0;0;6;28;6
1;1518;384;0;1;23;31;24
1;1518;511;0;0;3;22;3
1;1518;385;0;0;1;12;1
1;1518;438;0;0;1;27;1
1;1518;439;0;0;6;28;6
1;1519;511;0;0;3;22;3
1;1519;438;0;0;1;27;1
1;1519;385;0;0;1;12;1
1;1519;384;0;1;23;31;24
1;1519;439;0;0;6;28;6
1;1520;439;0;0;6;28;6
1;1520;385;0;0;1;12;1
1;1520;438;0;0;1;27;1
1;1520;384;0;1;23;31;24
1;1520;511;0;0;3;22;3
1;1521;438;0;0;1;27;1
1;1521;511;0;0;3;22;3
1;1521;385;0;0;1;12;1
1;1521;439;0;0;6;28;6
1;1521;384;0;0;24;31;24
1;1522;511;0;0;3;22;3
1;1522;385;0;0;1;12;1
1;1522;439;0;0;6;28;6
1;1522;384;0;0;24;31;24
1;1522;438;0;0;1;27;1
1;1523;439;0;0;6;28;6
1;1523;511;0;0;3;22;3
1;1523;384;0;0;24;31;24
1;1523;385;0;0;1;12;1
1;1523;438;0;0;1;27;1
1;1524;385;0;0;1;12;1
1;1524;438;0;0;1;27;1
1;1524;511;0;0;3;22;3
1;1524;439;0;0;6;28;6
1;1524;384;0;0;23;31;23
1;1525;439;0;0;6;28;6
1;1525;385;0;0;1;12;1
1;1525;384;0;0;23;31;23
1;1525;438;0;0;1;27;1
1;1525;511;0;0;3;22;3
1;1526;385;0;0;1;12;1
1;1526;511;0;0;3;22;3
1;1526;438;0;0;1;27;1
1;1526;384;0;0;23;31;23
1;1526;439;0;0;6;28;6
1;1527;385;0;0;1;12;1
1;1527;439;0;0;6;28;6
1;1527;438;0;0;1;27;1
1;1527;511;0;0;3;22;3
1;1527;384;0;0;23;31;23
1;1528;384;4;0;23;31;27
1;1528;511;0;0;3;22;3
1;1528;439;0;0;6;28;6
1;1528;385;0;0;1;12;1
1;1528;438;0;0;1;27;1
1;1529;511;0;0;3;22;3
1;1529;438;0;0;1;27;1
1;1529;385;0;0;1;12;1
1;1529;439;0;0;6;28;6
1;1529;384;0;4;23;31;27
1;1530;438;0;0;1;27;1
1;1530;384;0;4;22;31;26
1;1530;511;0;0;3;22;3
1;1530;385;0;0;1;12;1
1;1530;439;0;0;6;28;6
1;1531;438;0;0;1;27;1
1;1531;511;0;0;3;22;3
1;1531;385;0;0;1;12;1
1;1531;439;0;0;6;28;6
1;1531;384;0;2;23;31;25
1;1532;438;0;0;1;27;1
1;1532;384;0;2;23;31;25
1;1532;385;0;0;1;12;1
1;1532;511;0;0;3;22;3
1;1532;439;0;0;6;28;6
1;1533;384;0;2;23;31;25
1;1533;439;0;0;6;28;6
1;1533;385;0;0;1;12;1
1;1533;511;0;0;3;22;3
1;1533;438;0;0;1;27;1
1;1534;438;0;0;1;27;1
1;1534;511;0;0;3;22;3
1;1534;384;0;1;24;31;25
